BEGIN_DATA,,,,
year,month,day,hour,demand (MW)
2016,2,9,24,315488.75
2016,2,10,4,328340.5
2016,2,10,8,343689.5
2016,2,10,12,363387.25
2016,2,10,16,363440.75
2016,2,10,20,320861.0
2016,2,10,24,322217.75
2016,2,11,4,330585.0
2016,2,11,8,343813.75
2016,2,11,12,359919.25
2016,2,11,16,353474.0
2016,2,11,20,309006.5
2016,2,11,24,312831.25
2016,2,12,4,318132.0
2016,2,12,8,329715.25
2016,2,12,12,344720.75
2016,2,12,16,338497.0
2016,2,12,20,305446.75
2016,2,12,24,312929.25
2016,2,13,4,310642.25
2016,2,13,8,326465.5
2016,2,13,12,351750.5
2016,2,13,16,356316.5
2016,2,13,20,326856.25
2016,2,13,24,327971.5
2016,2,14,4,340895.5
2016,2,14,8,354667.0
2016,2,14,12,366494.75
2016,2,14,16,359070.5
2016,2,14,20,323153.25
2016,2,14,24,322779.5
2016,2,15,4,321946.5
2016,2,15,8,321769.75
2016,2,15,12,325122.5
2016,2,15,16,320275.25
2016,2,15,20,303037.0
2016,2,15,24,304976.75
2016,2,16,4,298164.0
2016,2,16,8,293328.25
2016,2,16,12,296235.0
2016,2,16,16,291393.5
2016,2,16,20,273787.5
2016,2,16,24,285230.75
2016,2,17,4,285875.0
2016,2,17,8,294071.25
2016,2,17,12,311271.25
2016,2,17,16,307391.75
2016,2,17,20,272807.0
2016,2,17,24,276305.0
2016,2,18,4,285957.0
2016,2,18,8,305200.75
2016,2,18,12,320303.5
2016,2,18,16,311754.5
2016,2,18,20,274921.75
2016,2,18,24,278401.75
2016,2,19,4,282225.0
2016,2,19,8,289948.75
2016,2,19,12,297525.75
2016,2,19,16,287263.75
2016,2,19,20,260312.25
2016,2,19,24,263215.25
2016,2,20,4,258678.5
2016,2,20,8,262642.0
2016,2,20,12,270975.5
2016,2,20,16,264483.5
2016,2,20,20,245641.75
2016,2,20,24,252735.0
2016,2,21,4,244071.25
2016,2,21,8,253174.25
2016,2,21,12,267031.0
2016,2,21,16,266103.25
2016,2,21,20,252798.5
2016,2,21,24,254410.25
2016,2,22,4,252202.0
2016,2,22,8,261483.5
2016,2,22,12,279279.75
2016,2,22,16,282052.5
2016,2,22,20,263043.5
2016,2,22,24,265786.0
2016,2,23,4,271526.75
2016,2,23,8,278798.0
2016,2,23,12,287413.25
2016,2,23,16,289857.75
2016,2,23,20,276459.25
2016,2,23,24,274584.0
2016,2,24,4,276267.5
2016,2,24,8,282613.25
2016,2,24,12,289382.0
2016,2,24,16,290278.5
2016,2,24,20,272139.75
2016,2,24,24,265348.75
2016,2,25,4,270910.25
2016,2,25,8,287509.25
2016,2,25,12,307289.75
2016,2,25,16,308290.75
2016,2,25,20,275257.5
2016,2,25,24,279482.5
2016,2,26,4,293028.0
2016,2,26,8,311096.5
2016,2,26,12,333097.25
2016,2,26,16,329955.25
2016,2,26,20,286917.5
2016,2,26,24,281578.75
2016,2,27,4,302763.75
2016,2,27,8,322721.0
2016,2,27,12,339316.0
2016,2,27,16,325160.5
2016,2,27,20,261306.75
2016,2,27,24,259474.5
2016,2,28,4,271924.5
2016,2,28,8,289320.0
2016,2,28,12,303434.5
2016,2,28,16,285298.5
2016,2,28,20,231106.75
2016,2,28,24,241289.25
2016,2,29,4,242756.75
2016,2,29,8,256188.5
2016,2,29,12,276665.5
2016,2,29,16,271935.75
2016,2,29,20,250349.5
2016,2,29,24,264772.5
2016,3,1,4,257434.5
2016,3,1,8,267464.5
2016,3,1,12,283602.25
2016,3,1,16,275117.5
2016,3,1,20,263061.75
2016,3,1,24,273667.25
2016,3,2,4,267006.5
2016,3,2,8,273041.75
2016,3,2,12,294521.25
2016,3,2,16,303804.25
2016,3,2,20,282770.5
2016,3,2,24,286502.5
2016,3,3,4,290845.5
2016,3,3,8,299744.0
2016,3,3,12,308683.0
2016,3,3,16,303902.75
2016,3,3,20,288320.25
2016,3,3,24,295751.25
2016,3,4,4,290231.25
2016,3,4,8,295129.75
2016,3,4,12,308196.25
2016,3,4,16,307418.75
2016,3,4,20,279477.75
2016,3,4,24,279300.75
2016,3,5,4,281836.25
2016,3,5,8,298401.25
2016,3,5,12,312249.25
2016,3,5,16,300967.25
2016,3,5,20,263740.5
2016,3,5,24,267389.25
2016,3,6,4,267879.25
2016,3,6,8,282446.75
2016,3,6,12,297358.75
2016,3,6,16,286729.75
2016,3,6,20,259082.25
2016,3,6,24,258395.75
2016,3,7,4,262561.25
2016,3,7,8,276494.0
2016,3,7,12,286260.0
2016,3,7,16,270888.5
2016,3,7,20,242933.75
2016,3,7,24,245235.0
2016,3,8,4,239816.0
2016,3,8,8,250825.75
2016,3,8,12,262850.0
2016,3,8,16,254342.25
2016,3,8,20,261816.5
2016,3,8,24,269886.25
2016,3,9,4,236049.0
2016,3,9,8,243527.0
2016,3,9,12,254991.0
2016,3,9,16,250452.75
2016,3,9,20,267130.5
2016,3,9,24,269449.0
2016,3,10,4,236414.25
2016,3,10,8,230841.25
2016,3,10,12,237580.5
2016,3,10,16,244146.75
2016,3,10,20,266825.75
2016,3,10,24,274622.5
2016,3,11,4,249990.75
2016,3,11,8,241426.5
2016,3,11,12,245659.25
2016,3,11,16,251538.25
2016,3,11,20,257341.25
2016,3,11,24,260078.0
2016,3,12,4,248176.75
2016,3,12,8,248492.75
2016,3,12,12,255034.5
2016,3,12,16,254927.5
2016,3,12,20,255048.5
2016,3,12,24,255208.25
2016,3,13,4,240789.0
2016,3,13,8,239699.25
2016,3,13,12,243877.5
2016,3,13,16,245257.75
2016,3,13,20,258522.75
2016,3,13,24,265593.75
2016,3,14,4,247612.0
2016,3,14,8,242864.75
2016,3,14,12,251110.5
2016,3,14,16,252873.0
2016,3,14,20,274026.25
2016,3,14,24,289857.5
2016,3,15,4,260501.75
2016,3,15,8,247567.0
2016,3,15,12,253575.0
2016,3,15,16,256778.75
2016,3,15,20,286968.0
2016,3,15,24,306209.75
2016,3,16,4,268964.25
2016,3,16,8,251305.25
2016,3,16,12,253682.75
2016,3,16,16,257135.5
2016,3,16,20,277258.75
2016,3,16,24,287623.75
2016,3,17,4,258224.25
2016,3,17,8,252914.25
2016,3,17,12,267860.25
2016,3,17,16,264202.75
2016,3,17,20,260366.0
2016,3,17,24,266205.25
2016,3,18,4,251875.25
2016,3,18,8,255729.5
2016,3,18,12,269799.0
2016,3,18,16,264932.5
2016,3,18,20,257581.25
2016,3,18,24,266943.5
2016,3,19,4,261126.25
2016,3,19,8,267091.75
2016,3,19,12,279576.75
2016,3,19,16,282338.25
2016,3,19,20,268474.5
2016,3,19,24,269997.5
2016,3,20,4,278092.5
2016,3,20,8,290852.5
2016,3,20,12,305249.0
2016,3,20,16,303107.75
2016,3,20,20,278745.0
2016,3,20,24,279397.5
2016,3,21,4,289880.75
2016,3,21,8,305470.25
2016,3,21,12,321471.75
2016,3,21,16,308782.75
2016,3,21,20,258823.75
2016,3,21,24,249615.25
2016,3,22,4,271531.5
2016,3,22,8,296573.5
2016,3,22,12,310783.25
2016,3,22,16,284454.75
2016,3,22,20,236378.0
2016,3,22,24,243402.0
2016,3,23,4,238877.75
2016,3,23,8,247224.0
2016,3,23,12,259452.25
2016,3,23,16,251406.25
2016,3,23,20,257071.25
2016,3,23,24,272693.5
2016,3,24,4,245816.75
2016,3,24,8,245088.5
2016,3,24,12,261129.0
2016,3,24,16,261145.75
2016,3,24,20,263592.75
2016,3,24,24,264780.25
2016,3,25,4,254199.5
2016,3,25,8,259464.75
2016,3,25,12,274063.5
2016,3,25,16,276331.0
2016,3,25,20,261442.0
2016,3,25,24,262561.5
2016,3,26,4,257209.5
2016,3,26,8,269743.25
2016,3,26,12,284103.0
2016,3,26,16,277318.0
2016,3,26,20,254568.5
2016,3,26,24,262245.75
2016,3,27,4,252949.5
2016,3,27,8,254548.0
2016,3,27,12,265207.25
2016,3,27,16,262495.0
2016,3,27,20,257457.5
2016,3,27,24,260982.0
2016,3,28,4,251700.5
2016,3,28,8,258463.0
2016,3,28,12,271568.0
2016,3,28,16,270318.0
2016,3,28,20,258387.5
2016,3,28,24,258987.75
2016,3,29,4,250750.25
2016,3,29,8,264596.25
2016,3,29,12,280356.25
2016,3,29,16,272138.5
2016,3,29,20,245944.0
2016,3,29,24,242800.75
2016,3,30,4,247328.5
2016,3,30,8,267512.25
2016,3,30,12,280214.5
2016,3,30,16,266461.5
2016,3,30,20,253391.5
2016,3,30,24,255310.5
2016,3,31,4,240491.5
2016,3,31,8,241026.25
2016,3,31,12,246712.25
2016,3,31,16,249719.75
2016,3,31,20,262634.0
2016,3,31,24,270987.5
2016,4,1,4,248592.0
2016,4,1,8,242480.0
2016,4,1,12,251308.0
2016,4,1,16,256477.75
2016,4,1,20,260213.0
2016,4,1,24,260433.25
2016,4,2,4,251214.5
2016,4,2,8,257621.25
2016,4,2,12,275468.75
2016,4,2,16,275546.0
2016,4,2,20,250028.5
2016,4,2,24,256769.5
2016,4,3,4,258716.25
2016,4,3,8,276458.5
2016,4,3,12,298552.75
2016,4,3,16,286010.5
2016,4,3,20,262610.5
2016,4,3,24,274668.0
2016,4,4,4,256536.5
2016,4,4,8,259448.0
2016,4,4,12,273370.25
2016,4,4,16,260429.75
2016,4,4,20,279816.25
2016,4,4,24,302414.75
2016,4,5,4,272268.75
2016,4,5,8,267051.75
2016,4,5,12,288721.5
2016,4,5,16,286259.5
2016,4,5,20,291750.5
2016,4,5,24,303084.25
2016,4,6,4,288388.25
2016,4,6,8,278872.5
2016,4,6,12,282478.5
2016,4,6,16,268043.25
2016,4,6,20,262502.5
2016,4,6,24,273799.0
2016,4,7,4,259809.0
2016,4,7,8,251621.5
2016,4,7,12,259956.5
2016,4,7,16,254790.75
2016,4,7,20,266780.5
2016,4,7,24,282839.0
2016,4,8,4,263458.0
2016,4,8,8,257623.0
2016,4,8,12,272134.0
2016,4,8,16,268069.5
2016,4,8,20,261695.5
2016,4,8,24,269196.5
2016,4,9,4,265855.0
2016,4,9,8,275275.75
2016,4,9,12,291308.5
2016,4,9,16,281768.0
2016,4,9,20,268978.0
2016,4,9,24,269388.5
2016,4,10,4,269771.25
2016,4,10,8,281183.75
2016,4,10,12,290715.75
2016,4,10,16,278616.25
2016,4,10,20,267044.25
2016,4,10,24,265293.75
2016,4,11,4,257741.0
2016,4,11,8,255989.0
2016,4,11,12,259387.25
2016,4,11,16,254232.5
2016,4,11,20,255126.5
2016,4,11,24,261444.5
2016,4,12,4,245274.75
2016,4,12,8,245429.75
2016,4,12,12,255828.25
2016,4,12,16,256001.0
2016,4,12,20,249296.75
2016,4,12,24,250019.5
2016,4,13,4,250192.5
2016,4,13,8,262654.5
2016,4,13,12,273071.25
2016,4,13,16,263469.25
2016,4,13,20,244221.0
2016,4,13,24,247386.5
2016,4,14,4,248157.75
2016,4,14,8,258532.75
2016,4,14,12,268157.75
2016,4,14,16,256003.25
2016,4,14,20,243402.75
2016,4,14,24,256693.25
2016,4,15,4,245004.0
2016,4,15,8,252352.75
2016,4,15,12,264564.0
2016,4,15,16,251013.5
2016,4,15,20,247763.25
2016,4,15,24,265600.75
2016,4,16,4,245786.75
2016,4,16,8,242184.75
2016,4,16,12,256490.0
2016,4,16,16,247448.75
2016,4,16,20,266060.0
2016,4,16,24,285266.25
2016,4,17,4,254066.75
2016,4,17,8,246538.0
2016,4,17,12,258390.0
2016,4,17,16,246629.25
2016,4,17,20,287058.75
2016,4,17,24,311977.25
2016,4,18,4,258499.25
2016,4,18,8,241675.25
2016,4,18,12,252682.5
2016,4,18,16,246950.5
2016,4,18,20,319841.75
2016,4,18,24,339669.0
2016,4,19,4,264442.5
2016,4,19,8,230266.5
2016,4,19,12,239413.75
2016,4,19,16,243245.0
2016,4,19,20,301051.25
2016,4,19,24,313117.75
2016,4,20,4,263153.75
2016,4,20,8,233202.5
2016,4,20,12,238010.25
2016,4,20,16,237895.25
2016,4,20,20,276189.25
2016,4,20,24,299801.0
2016,4,21,4,260704.25
2016,4,21,8,234568.5
2016,4,21,12,236654.0
2016,4,21,16,235653.5
2016,4,21,20,273780.75
2016,4,21,24,290553.75
2016,4,22,4,249017.0
2016,4,22,8,227200.25
2016,4,22,12,229804.5
2016,4,22,16,238476.75
2016,4,22,20,275963.75
2016,4,22,24,282236.25
2016,4,23,4,247724.25
2016,4,23,8,234065.25
2016,4,23,12,242503.5
2016,4,23,16,242433.25
2016,4,23,20,272967.25
2016,4,23,24,288119.25
2016,4,24,4,255464.25
2016,4,24,8,241242.0
2016,4,24,12,251122.25
2016,4,24,16,246590.0
2016,4,24,20,280883.25
2016,4,24,24,300945.5
2016,4,25,4,262992.75
2016,4,25,8,242801.25
2016,4,25,12,245388.75
2016,4,25,16,252385.75
2016,4,25,20,314368.5
2016,4,25,24,329884.0
2016,4,26,4,278800.5
2016,4,26,8,245733.75
2016,4,26,12,243260.5
2016,4,26,16,265623.0
2016,4,26,20,317632.0
2016,4,26,24,317447.5
2016,4,27,4,274191.75
2016,4,27,8,247919.5
2016,4,27,12,245217.25
2016,4,27,16,257843.0
2016,4,27,20,288647.5
2016,4,27,24,292457.5
2016,4,28,4,264428.75
2016,4,28,8,246746.0
2016,4,28,12,248258.75
2016,4,28,16,259547.75
2016,4,28,20,293234.5
2016,4,28,24,303713.5
2016,4,29,4,275219.5
2016,4,29,8,254915.75
2016,4,29,12,254916.5
2016,4,29,16,267836.25
2016,4,29,20,292359.5
2016,4,29,24,292905.0
2016,4,30,4,268653.0
2016,4,30,8,254829.0
2016,4,30,12,251220.5
2016,4,30,16,257237.75
2016,4,30,20,272969.25
2016,4,30,24,279016.25
2016,5,1,4,258524.5
2016,5,1,8,247643.0
2016,5,1,12,249242.0
2016,5,1,16,256899.5
2016,5,1,20,279806.5
2016,5,1,24,289213.75
2016,5,2,4,263880.25
2016,5,2,8,246602.75
2016,5,2,12,247678.75
2016,5,2,16,256546.75
2016,5,2,20,275101.25
2016,5,2,24,278298.0
2016,5,3,4,255608.5
2016,5,3,8,245792.75
2016,5,3,12,248437.75
2016,5,3,16,246455.0
2016,5,3,20,263766.5
2016,5,3,24,277777.0
2016,5,4,4,253483.25
2016,5,4,8,243806.25
2016,5,4,12,250007.75
2016,5,4,16,242842.25
2016,5,4,20,262253.5
2016,5,4,24,280899.5
2016,5,5,4,259564.5
2016,5,5,8,247701.75
2016,5,5,12,254768.75
2016,5,5,16,250253.0
2016,5,5,20,266796.0
2016,5,5,24,278944.5
2016,5,6,4,258215.75
2016,5,6,8,246975.0
2016,5,6,12,255805.5
2016,5,6,16,243257.75
2016,5,6,20,272414.25
2016,5,6,24,295054.5
2016,5,7,4,257341.5
2016,5,7,8,239769.0
2016,5,7,12,246946.0
2016,5,7,16,239948.25
2016,5,7,20,285377.25
2016,5,7,24,300853.75
2016,5,8,4,260977.0
2016,5,8,8,232953.75
2016,5,8,12,235542.25
2016,5,8,16,247157.5
2016,5,8,20,286076.25
2016,5,8,24,291480.5
2016,5,9,4,258171.75
2016,5,9,8,238326.75
2016,5,9,12,238008.25
2016,5,9,16,244016.75
2016,5,9,20,279437.0
2016,5,9,24,288972.75
2016,5,10,4,262160.0
2016,5,10,8,245314.25
2016,5,10,12,243156.0
2016,5,10,16,256468.75
2016,5,10,20,299033.75
2016,5,10,24,319201.5
2016,5,11,4,284196.5
2016,5,11,8,250480.5
2016,5,11,12,241411.0
2016,5,11,16,255340.25
2016,5,11,20,311084.75
2016,5,11,24,335236.5
2016,5,12,4,290388.25
2016,5,12,8,247913.25
2016,5,12,12,237631.5
2016,5,12,16,255876.75
2016,5,12,20,318394.75
2016,5,12,24,331499.0
2016,5,13,4,276986.5
2016,5,13,8,241259.0
2016,5,13,12,237098.25
2016,5,13,16,248367.0
2016,5,13,20,297000.25
2016,5,13,24,320785.5
2016,5,14,4,276367.25
2016,5,14,8,247629.75
2016,5,14,12,250361.5
2016,5,14,16,258001.25
2016,5,14,20,297288.75
2016,5,14,24,294134.25
2016,5,15,4,266897.75
2016,5,15,8,256970.25
2016,5,15,12,260615.5
2016,5,15,16,255441.25
2016,5,15,20,256212.75
2016,5,15,24,267071.75
2016,5,16,4,258438.75
2016,5,16,8,260151.75
2016,5,16,12,261646.25
2016,5,16,16,251215.25
2016,5,16,20,260673.5
2016,5,16,24,270352.25
2016,5,17,4,257169.5
2016,5,17,8,249529.0
2016,5,17,12,248006.75
2016,5,17,16,248442.75
2016,5,17,20,267846.75
2016,5,17,24,276447.75
2016,5,18,4,262732.25
2016,5,18,8,248874.5
2016,5,18,12,247416.5
2016,5,18,16,245705.5
2016,5,18,20,258802.0
2016,5,18,24,271802.25
2016,5,19,4,256423.0
2016,5,19,8,247371.75
2016,5,19,12,248046.5
2016,5,19,16,241297.25
2016,5,19,20,265351.25
2016,5,19,24,278658.5
2016,5,20,4,251925.5
2016,5,20,8,244527.0
2016,5,20,12,245928.25
2016,5,20,16,241344.25
2016,5,20,20,272730.75
2016,5,20,24,282764.0
2016,5,21,4,250740.5
2016,5,21,8,237822.5
2016,5,21,12,239308.0
2016,5,21,16,247307.25
2016,5,21,20,290903.5
2016,5,21,24,306917.0
2016,5,22,4,271426.25
2016,5,22,8,247014.75
2016,5,22,12,246445.0
2016,5,22,16,251607.25
2016,5,22,20,305287.75
2016,5,22,24,321097.0
2016,5,23,4,276804.5
2016,5,23,8,248001.5
2016,5,23,12,247687.0
2016,5,23,16,252580.25
2016,5,23,20,317182.5
2016,5,23,24,327232.5
2016,5,24,4,274627.25
2016,5,24,8,242587.0
2016,5,24,12,241286.75
2016,5,24,16,264304.25
2016,5,24,20,350342.0
2016,5,24,24,370980.75
2016,5,25,4,306328.0
2016,5,25,8,251545.25
2016,5,25,12,242431.75
2016,5,25,16,285648.0
2016,5,25,20,377863.5
2016,5,25,24,392515.25
2016,5,26,4,325875.75
2016,5,26,8,265312.5
2016,5,26,12,249356.5
2016,5,26,16,297238.25
2016,5,26,20,375734.0
2016,5,26,24,384951.75
2016,5,27,4,320083.5
2016,5,27,8,264055.0
2016,5,27,12,246772.0
2016,5,27,16,290235.25
2016,5,27,20,370710.5
2016,5,27,24,381381.75
2016,5,28,4,324321.25
2016,5,28,8,268568.75
2016,5,28,12,249823.0
2016,5,28,16,298985.5
2016,5,28,20,384934.0
2016,5,28,24,402068.75
2016,5,29,4,340611.75
2016,5,29,8,271859.25
2016,5,29,12,248758.0
2016,5,29,16,295173.5
2016,5,29,20,382573.5
2016,5,29,24,389079.25
2016,5,30,4,324091.75
2016,5,30,8,259376.25
2016,5,30,12,242120.0
2016,5,30,16,288685.5
2016,5,30,20,381186.5
2016,5,30,24,396512.75
2016,5,31,4,333706.0
2016,5,31,8,263706.5
2016,5,31,12,246669.0
2016,5,31,16,297778.25
2016,5,31,20,388691.5
2016,5,31,24,395659.25
2016,6,1,4,327486.0
2016,6,1,8,262970.25
2016,6,1,12,245115.25
2016,6,1,16,295682.75
2016,6,1,20,383625.5
2016,6,1,24,386859.0
2016,6,2,4,325576.75
2016,6,2,8,266515.5
2016,6,2,12,249279.5
2016,6,2,16,282413.0
2016,6,2,20,366437.5
2016,6,2,24,379584.25
2016,6,3,4,323241.5
2016,6,3,8,263695.75
2016,6,3,12,247362.5
2016,6,3,16,283196.0
2016,6,3,20,377416.0
2016,6,3,24,398799.5
2016,6,4,4,342343.0
2016,6,4,8,277718.25
2016,6,4,12,255847.0
2016,6,4,16,292418.0
2016,6,4,20,382409.5
2016,6,4,24,391897.0
2016,6,5,4,336078.25
2016,6,5,8,275796.75
2016,6,5,12,256349.75
2016,6,5,16,282575.75
2016,6,5,20,363821.0
2016,6,5,24,386123.5
2016,6,6,4,333646.75
2016,6,6,8,268271.0
2016,6,6,12,250119.0
2016,6,6,16,293235.25
2016,6,6,20,390761.25
2016,6,6,24,406708.75
2016,6,7,4,344226.25
2016,6,7,8,275092.25
2016,6,7,12,252900.5
2016,6,7,16,289129.0
2016,6,7,20,372540.75
2016,6,7,24,388992.0
2016,6,8,4,327020.25
2016,6,8,8,260447.75
2016,6,8,12,244273.25
2016,6,8,16,271824.0
2016,6,8,20,343032.5
2016,6,8,24,367684.0
2016,6,9,4,316226.0
2016,6,9,8,264740.75
2016,6,9,12,253696.5
2016,6,9,16,276502.75
2016,6,9,20,363911.25
2016,6,9,24,392517.75
2016,6,10,4,334684.5
2016,6,10,8,271352.0
2016,6,10,12,253780.75
2016,6,10,16,298006.0
2016,6,10,20,401637.25
2016,6,10,24,430761.75
2016,6,11,4,367541.5
2016,6,11,8,297176.0
2016,6,11,12,276223.5
2016,6,11,16,333956.75
2016,6,11,20,438708.25
2016,6,11,24,460186.5
2016,6,12,4,401072.5
2016,6,12,8,332281.75
2016,6,12,12,300615.5
2016,6,12,16,344338.75
2016,6,12,20,414197.75
2016,6,12,24,411750.5
2016,6,13,4,344876.25
2016,6,13,8,286403.5
2016,6,13,12,269984.5
2016,6,13,16,299120.5
2016,6,13,20,380101.25
2016,6,13,24,400332.5
2016,6,14,4,343388.5
2016,6,14,8,288652.25
2016,6,14,12,272044.0
2016,6,14,16,307458.0
2016,6,14,20,390203.0
2016,6,14,24,405594.75
2016,6,15,4,346357.25
2016,6,15,8,294866.5
2016,6,15,12,281967.5
2016,6,15,16,323731.0
2016,6,15,20,413946.25
2016,6,15,24,433203.25
2016,6,16,4,368183.75
2016,6,16,8,305327.25
2016,6,16,12,283460.75
2016,6,16,16,322061.5
2016,6,16,20,404988.5
2016,6,16,24,421589.0
2016,6,17,4,363117.75
2016,6,17,8,300535.75
2016,6,17,12,278747.0
2016,6,17,16,320030.75
2016,6,17,20,412768.5
2016,6,17,24,427117.0
2016,6,18,4,356582.0
2016,6,18,8,286394.5
2016,6,18,12,261930.5
2016,6,18,16,312479.5
2016,6,18,20,420484.5
2016,6,18,24,437302.5
2016,6,19,4,369594.5
2016,6,19,8,292172.0
2016,6,19,12,265806.75
2016,6,19,16,325832.5
2016,6,19,20,439362.75
2016,6,19,24,462352.75
2016,6,20,4,395371.25
2016,6,20,8,310712.25
2016,6,20,12,282483.0
2016,6,20,16,341580.5
2016,6,20,20,453422.75
2016,6,20,24,474378.25
2016,6,21,4,406897.75
2016,6,21,8,320965.5
2016,6,21,12,287712.75
2016,6,21,16,336646.25
2016,6,21,20,437926.75
2016,6,21,24,454164.5
2016,6,22,4,390320.5
2016,6,22,8,312214.25
2016,6,22,12,283629.75
2016,6,22,16,329374.0
2016,6,22,20,425815.25
2016,6,22,24,454321.25
2016,6,23,4,395821.0
2016,6,23,8,327026.75
2016,6,23,12,298393.75
2016,6,23,16,330374.25
2016,6,23,20,421881.5
2016,6,23,24,441388.25
2016,6,24,4,377968.25
2016,6,24,8,308251.0
2016,6,24,12,280400.0
2016,6,24,16,323872.0
2016,6,24,20,422692.75
2016,6,24,24,443410.75
2016,6,25,4,382011.0
2016,6,25,8,310982.0
2016,6,25,12,287302.5
2016,6,25,16,342995.75
2016,6,25,20,446128.25
2016,6,25,24,466012.75
2016,6,26,4,397531.25
2016,6,26,8,321127.75
2016,6,26,12,294138.0
2016,6,26,16,349087.25
2016,6,26,20,452350.0
2016,6,26,24,465924.0
2016,6,27,4,395063.0
2016,6,27,8,315543.25
2016,6,27,12,285607.0
2016,6,27,16,340502.75
2016,6,27,20,448278.0
2016,6,27,24,459063.5
2016,6,28,4,387285.5
2016,6,28,8,315596.0
2016,6,28,12,287240.0
2016,6,28,16,320702.25
2016,6,28,20,400804.5
2016,6,28,24,411912.5
2016,6,29,4,350443.25
2016,6,29,8,286598.0
2016,6,29,12,266045.25
2016,6,29,16,305082.25
2016,6,29,20,402764.75
2016,6,29,24,426679.0
2016,6,30,4,360773.0
2016,6,30,8,284560.5
2016,6,30,12,262188.75
2016,6,30,16,307891.5
2016,6,30,20,403821.75
2016,6,30,24,425706.25
2016,7,1,4,363321.5
2016,7,1,8,291665.25
2016,7,1,12,268441.5
2016,7,1,16,309208.0
2016,7,1,20,395305.25
2016,7,1,24,412907.5
2016,7,2,4,357228.5
2016,7,2,8,293123.0
2016,7,2,12,270132.0
2016,7,2,16,302560.75
2016,7,2,20,386578.0
2016,7,2,24,408973.0
2016,7,3,4,353694.5
2016,7,3,8,295227.75
2016,7,3,12,275720.25
2016,7,3,16,305884.5
2016,7,3,20,388974.25
2016,7,3,24,404434.75
2016,7,4,4,351204.5
2016,7,4,8,295500.0
2016,7,4,12,278491.25
2016,7,4,16,313811.0
2016,7,4,20,398744.75
2016,7,4,24,419552.0
2016,7,5,4,377680.5
2016,7,5,8,325116.25
2016,7,5,12,310239.25
2016,7,5,16,348559.0
2016,7,5,20,435806.75
2016,7,5,24,464113.25
2016,7,6,4,406318.5
2016,7,6,8,335909.75
2016,7,6,12,314108.5
2016,7,6,16,362424.25
2016,7,6,20,447289.75
2016,7,6,24,467087.5
2016,7,7,4,403541.25
2016,7,7,8,333919.0
2016,7,7,12,309259.75
2016,7,7,16,350708.0
2016,7,7,20,439661.0
2016,7,7,24,459840.75
2016,7,8,4,403937.75
2016,7,8,8,339936.0
2016,7,8,12,313416.0
2016,7,8,16,357488.75
2016,7,8,20,444996.75
2016,7,8,24,459851.75
2016,7,9,4,394205.75
2016,7,9,8,322962.25
2016,7,9,12,293820.25
2016,7,9,16,330294.0
2016,7,9,20,419291.75
2016,7,9,24,436659.25
2016,7,10,4,376634.0
2016,7,10,8,308504.75
2016,7,10,12,280262.5
2016,7,10,16,324019.75
2016,7,10,20,416299.5
2016,7,10,24,439281.25
2016,7,11,4,380586.75
2016,7,11,8,309626.0
2016,7,11,12,284344.75
2016,7,11,16,333352.5
2016,7,11,20,431272.0
2016,7,11,24,456000.25
2016,7,12,4,389669.75
2016,7,12,8,320638.5
2016,7,12,12,293264.0
2016,7,12,16,341510.0
2016,7,12,20,437663.75
2016,7,12,24,459886.5
2016,7,13,4,400760.5
2016,7,13,8,333085.75
2016,7,13,12,309669.0
2016,7,13,16,356248.25
2016,7,13,20,453907.0
2016,7,13,24,475669.5
2016,7,14,4,409363.75
2016,7,14,8,339064.5
2016,7,14,12,311203.75
2016,7,14,16,354895.5
2016,7,14,20,455126.25
2016,7,14,24,468399.25
2016,7,15,4,401740.0
2016,7,15,8,330408.75
2016,7,15,12,302042.5
2016,7,15,16,344396.5
2016,7,15,20,432229.0
2016,7,15,24,448310.25
2016,7,16,4,381029.0
2016,7,16,8,310294.25
2016,7,16,12,284054.5
2016,7,16,16,325175.0
2016,7,16,20,421010.0
2016,7,16,24,435275.75
2016,7,17,4,373911.0
2016,7,17,8,307830.25
2016,7,17,12,285750.5
2016,7,17,16,336141.5
2016,7,17,20,444102.5
2016,7,17,24,472378.5
2016,7,18,4,413791.5
2016,7,18,8,344181.0
2016,7,18,12,314548.25
2016,7,18,16,360696.75
2016,7,18,20,456429.25
2016,7,18,24,461587.0
2016,7,19,4,401872.0
2016,7,19,8,330851.5
2016,7,19,12,303208.5
2016,7,19,16,359453.5
2016,7,19,20,454887.5
2016,7,19,24,466491.75
2016,7,20,4,395127.5
2016,7,20,8,322019.5
2016,7,20,12,294001.75
2016,7,20,16,348096.75
2016,7,20,20,460622.75
2016,7,20,24,484574.25
2016,7,21,4,417146.75
2016,7,21,8,337312.5
2016,7,21,12,306671.5
2016,7,21,16,369611.25
2016,7,21,20,488196.5
2016,7,21,24,505492.25
2016,7,22,4,433979.75
2016,7,22,8,358644.25
2016,7,22,12,324810.75
2016,7,22,16,373693.0
2016,7,22,20,486745.5
2016,7,22,24,510953.0
2016,7,23,4,444906.0
2016,7,23,8,367979.0
2016,7,23,12,333553.75
2016,7,23,16,388969.25
2016,7,23,20,498911.0
2016,7,23,24,510993.25
2016,7,24,4,435958.25
2016,7,24,8,359327.0
2016,7,24,12,326525.25
2016,7,24,16,380872.25
2016,7,24,20,488070.25
2016,7,24,24,508734.5
